local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
1.02,post_correction,0.0658950329575476,0.08745154499299025,-32.71340959694227,0.09302500857259652,0.16493146366068495,-77.29798275909084
1.024,post_correction,0.06326244581020263,0.08473316463716335,-33.93912225805541,0.09050163325034458,0.16297277590201456,-80.07716551501468
1.028,post_correction,0.060703582953943465,0.08206250713609436,-35.185607080814606,0.08800390495388133,0.1610405470754208,-82.99250148026329
1.032,post_correction,0.05822810142958563,0.07944433952746675,-36.43642429856245,0.08553470628857894,0.15913620626463773,-86.0486966866296
1.036,post_correction,0.055847019416263306,0.0768839737804672,-37.66889367434654,0.0830972229062557,0.15726122955588442,-89.24968134409885
1.04,post_correction,0.053572846514345976,0.07438732313339534,-38.85266132624775,0.08069497787080225,0.15541714018709396,-92.59828094373681
1.044,post_correction,0.051419682396095914,0.07196095889893694,-39.94827572953007,0.07833186898120778,0.15360550842996246,-96.09580420813553
1.048,post_correction,0.0494032553028321,0.06961216492931778,-40.9060283631293,0.07601220878591607,0.15182795116560036,-99.74153309136811
1.052,post_correction,0.04754086181654168,0.06734898564363699,-41.66547065035145,0.07374076673991052,0.15008613111209781,-103.53210001390872
1.056,post_correction,0.04585116034892909,0.06518026190998599,-42.156188445312395,0.07152281255994418,0.1483817556602128,-107.46073923736174
1.06,post_correction,0.044353766998741516,0.0631156471808966,-42.300533757792046,0.06936415929522106,0.14671657527177062,-111.51640380636583
1.064,post_correction,0.043068610051815864,0.06116559423294085,-42.01896499411636,0.06727120392258779,0.14509238139441727,-115.68274824006726
1.068,post_correction,0.042015025508049794,0.059341300939259184,-41.238283737064,0.06525096237599712,0.14351100384625737,-119.93699191638066
1.072,post_correction,0.04121062499139502,0.057654602189353976,-39.90227569077765,0.06331109482702299,0.14197430762484778,-124.24870082052202
1.076,post_correction,0.04067003525300319,0.05611779507731752,-37.98314835041513,0.06145991577925176,0.14048418909720092,-128.57855777379208
1.08,post_correction,0.04040367793405993,0.05474338671306252,-35.49109762335359,0.05970638221628337,0.13904257153111058,-132.87723417479197
1.084,post_correction,0.040416800122926665,0.05354375940055407,-32.47896725545342,0.058060051830353496,0.13765139993343234,-137.08452816342285
1.088,post_correction,0.040708951593202036,0.05253075708524042,-29.039818097434136,0.056531002550750595,0.13631263516814177,-141.12898943507568
1.092,post_correction,0.041274024042748055,0.051715209699472936,-25.297232094236332,0.05512970461027942,0.1350282473361898,-144.92829825722046
1.096,post_correction,0.04210084374535227,0.051106426811256,-21.390504951335814,0.05386683775965857,0.13380020841049411,-148.3906870633094
1.1,post_correction,0.04317418840031273,0.050711705758565824,-17.458388072903524,0.05275304950501113,0.1326304841328757,-151.41766282208354
1.104,post_correction,0.07961366020544484,0.10903907471891391,-36.96025837467606,0.1080862165490223,0.19440955764073775,-79.86526297972847
1.108,post_correction,0.0768347677843539,0.1063560035870196,-38.421715395197964,0.10537534130062173,0.1922808041587344,-82.47229549670735
1.112,post_correction,0.07410373074948151,0.10371085904956032,-39.95362716645135,0.10268405627697898,0.1901758890716717,-85.20488571146149
1.116,post_correction,0.07142597400423172,0.10110657697524893,-41.554355239536186,0.10001437736682214,0.1880959409735094,-88.06890161764545
1.12,post_correction,0.0688076476994162,0.0985463529850518,-43.22005806033085,0.09736851711191863,0.186042122238891,-91.07009920367584
1.124,post_correction,0.06625572115670249,0.09603366350644253,-44.94395628011013,0.09474890714331148,0.18401562935839363,-94.21398610968959
1.1280000000000001,post_correction,0.06377808183699742,0.09357228712891486,-46.71543018189979,0.09215822305971483,0.18201769314790509,-97.50564529652978
1.1320000000000001,post_correction,0.0613836352307795,0.09116632570359824,-48.51894215917153,0.08959941188413245,0.18004957881342099,-100.94950963099653
1.1360000000000001,post_correction,0.059082398880702894,0.0888202244222022,-50.332799792955065,0.08707572217831519,0.17811258585118783,-104.5490768212588
1.1400000000000001,post_correction,0.05688558014245492,0.08653878985764579,-52.12781453741393,0.08459073680397802,0.17620804776180313,-108.30655272589686
1.1440000000000001,post_correction,0.05480562271559539,0.08432720464963912,-53.865972999232305,0.0821484081821716,0.1743373315556837,-112.22240992068251
1.1480000000000001,post_correction,0.05285620166032172,0.08219103717741463,-55.49932570942587,0.0797530957020361,0.1725018370262555,-116.29484787742415
1.1520000000000001,post_correction,0.05105214126313234,0.08013624419119876,-56.9694085467669,0.07740960464832045,0.17070299576637862,-120.51914170328004
1.156,post_correction,0.049409226158107826,0.07816916399822876,-58.20762654345187,0.0751232256317436,0.16894226990294559,-124.88686885079437
1.16,post_correction,0.047943875895068495,0.07629649745849226,-59.13710778301951,0.07289977299468636,0.16722115052436234,-129.38500856038473
1.164,post_correction,0.0466726598010774,0.07452527379982776,-59.67650894005276,0.07074562000639198,0.1655411557758108,-133.99491835799006
1.168,post_correction,0.045611645661216185,0.07286279819283144,-59.74604103089191,0.06866772784503365,0.16390382859787914,-138.69120726954907
1.172,post_correction,0.04477560397125464,0.07131657823353056,-59.2755248579447,0.06667366439555317,0.16231073408542118,-143.4405481637913
1.176,post_correction,0.0441771268567386,0.0698942270764629,-58.21360973320408,0.06477160781234423,0.16076345644544834,-148.20050308340487
1.18,post_correction,0.04382575897164274,0.06860334204500144,-56.536574961293724,0.06297032869760137,0.15926359553555125,-152.91847577987602
1.184,post_correction,0.043727263342910654,0.06745135918487022,-54.254700679332295,0.06127914379699034,0.15781276296786734,-157.53095293021727
1.188,post_correction,0.04388314418173517,0.06644538641182089,-51.414370257171484,0.05970783357482269,0.15641257776801626,-161.96324402225767
1.192,post_correction,0.04429051414066579,0.06559202051312643,-48.09496296386961,0.058266516258938805,0.15506466158376397,-166.12996887380433
1.196,post_correction,0.04494233158684554,0.06489715603226749,-44.400955048052424,0.05696547236858699,0.1537706334444663,-169.93655463701813
1.2,post_correction,0.04582796309067643,0.06436579659598202,-40.45092178464518,0.055814916775461444,0.15253210407957804,-173.28196993144581
1.204,post_correction,0.08316790281047705,0.12227514226793436,-47.022033904804424,0.11450713171424311,0.2166987688257476,-89.24477941385135
1.208,post_correction,0.08045428728673197,0.11977730950254002,-48.876229647854906,0.11180086057662855,0.21456640021572135,-91.91837979516899
1.212,post_correction,0.07778856592540362,0.11731935259582467,-50.818248414978655,0.10911950114446645,0.2124599303812955,-94.70390549166247
1.216,post_correction,0.07517575734594005,0.11490379012536554,-52.84686737056337,0.10646520029946482,0.2103803451753939,-97.60479911148153
1.22,post_correction,0.07262149086990125,0.11253330921605798,-54.958687666791775,0.10384029527506287,0.20832865413597568,-100.62409643976193
1.224,post_correction,0.07013207531795258,0.11021077333047669,-57.14745760883631,0.10124733216346718,0.20630589039345776,-103.76427307770446
1.228,post_correction,0.06771456938268207,0.10793922927356486,-59.40325731609867,0.09868908584897036,0.20431311047330342,-107.0270574660866
1.232,post_correction,0.06537685017606336,0.10572191305310419,-61.71154279900212,0.09616858130194504,0.20235139398270763,-110.41320485676647
1.236,post_correction,0.0631276747986407,0.10356225416592212,-64.05206511447824,0.09368911608768724,0.20042184316985473,-113.922226550064
1.24,post_correction,0.06097672753459169,0.10146387780334146,-66.39770926667337,0.09125428383521615,0.19852558234385892,-117.55206879092886
1.244,post_correction,0.05893464257657684,0.09943060439097791,-68.71334081950623,0.0888679982662436,0.19666375714322296,-121.29873630553627
1.248,post_correction,0.05701298920921128,0.09746644580228132,-70.954807236338,0.08653451719631285,0.1948375336405069,-125.15585682242501
1.252,post_correction,0.05522420355508084,0.0955755975187762,-73.06831310559095,0.08425846568121129,0.19304809727090128,-129.11418539389436
1.256,post_correction,0.05358144907842649,0.09376242596158199,-74.99046325593605,0.0820448571861497,0.1912966515725791,-133.16105132409518
1.26,post_correction,0.05209838821047427,0.09203145019958558,-76.64932325311909,0.07989911130009307,0.18958441672708656,-137.27975648568412
1.264,post_correction,0.05078885118697153,0.09038731726279403,-77.9668473501137,0.07782706610634614,0.18791262788864846,-141.44894223800858
1.268,post_correction,0.04966639694707608,0.08883477036952508,-78.86292509639135,0.07583498286643668,0.18628253329214825,-145.6419534243659
1.272,post_correction,0.04874377554592159,0.08737860952797173,-79.26106164191611,0.07392954020598072,0.18469539213070962,-149.82624214368943
1.276,post_correction,0.04803232121137444,0.08602364420920802,-79.09533006045298,0.0721178145578241,0.18315247219529426,-153.96287078062042
1.28,post_correction,0.04754132674631342,0.08477463811820085,-78.3177793303269,0.0704072432946971,0.18165504727055323,-158.0061919342822
1.284,post_correction,0.047277467757940596,0.08363624651225715,-76.90508920755349,0.06880556687531429,0.18020439428334387,-161.90380003684945
1.288,post_correction,0.04724435230751262,0.08261294702158409,-74.86311693693656,0.06732074656530895,0.17880179020286763,-165.59686177783115
1.292,post_correction,0.0474422626835207,0.08170896548896886,-72.2282219843424,0.06596085502334421,0.17744850869428846,-169.02093466115267
1.296,post_correction,0.04786813040187668,0.08092819892394833,-69.06488355512528,0.06473393839841439,0.1761458165309571,-172.10736885316967
1.3,post_correction,0.04851574865940474,0.08027413820550544,-65.45995975256247,0.06364785065093768,0.17489496977396912,-174.7853509353226
1.304,post_correction,0.08782668287218637,0.13841934663975783,-57.60511738920922,0.12246499006487267,0.23970341387242225,-95.73219558132128
1.308,post_correction,0.08517680516576247,0.13609692045205157,-59.7816684802788,0.1198346500441238,0.2376114932440246,-98.28279479811115
1.312,post_correction,0.08257382724633607,0.13381407871369783,-62.05386522111989,0.11723455633081353,0.23554655036152097,-100.91904446403464
1.316,post_correction,0.08002224822721271,0.13157284759586121,-64.42033373303549,0.11466690126954496,0.23350942184616585,-103.64152101508387
1.32,post_correction,0.07752706062293384,0.12937535351520585,-66.87767145519044,0.11213404427058807,0.2315009598493415,-106.45020105643553
1.324,post_correction,0.0750937981903866,0.12722382482622058,-69.41988272276204,0.1096385242093223,0.22952203174235494,-109.3443280065961
1.328,post_correction,0.07272858356772983,0.12512059277947582,-72.03771425433435,0.10718307215735931,0.22757351972824696,-112.32225868105192
1.332,post_correction,0.070438173256577,0.12306809158198234,-74.71789214875918,0.10477062425106096,0.22565632036978225,-115.38128839343739
1.336,post_correction,0.06822999645639262,0.12106885737833473,-77.44227417000182,0.10240433443257897,0.223771344027742,-118.51745364847687
1.34,post_correction,0.06611218299178238,0.11912552595521389,-80.1869497638899,0.10008758671267619,0.22191951420365552,-121.72531229144843
1.344,post_correction,0.06409357410944518,0.11724082895831113,-82.92134677668707,0.09782400650212919,0.22010176678118495,-124.99770215033497
1.348,post_correction,0.06218370836924531,0.11541758840130421,-85.60743871362166,0.09561747043893751,0.21831904916053313,-128.32548085441599
1.352,post_correction,0.06039277342727025,0.11365870924294247,-88.19918806977671,0.09347211400268421,0.21657231928048803,-131.69725173249938
1.356,post_correction,0.05873151356345899,0.11196716981260148,-90.6424047655808,0.09139233605805615,0.21486254452305065,-135.09908356709602
1.36,post_correction,0.057211082855971526,0.11034600987905108,-92.87523390677,0.08938279931253752,0.21319070049603653,-138.51423555284953
1.364,post_correction,0.055842835590493335,0.10879831618390569,-94.82949788177926,0.08744842551835896,0.21155776968959467,-141.92290305464692
1.368,post_correction,0.054638049472462376,0.10732720530243217,-96.43308342572729,0.0855943841106424,0.20996474000326248,-145.30200454723115
1.372,post_correction,0.05360758393406396,0.10593580375187259,-97.61346432282993,0.08382607287288864,0.20841260314098006,-148.62503514510425
1.3760000000000001,post_correction,0.05276148521509325,0.10462722534231782,-98.3022746910611,0.08214908918428881,0.20690235287242156,-151.86201688526094
1.3800000000000001,post_correction,0.052108560995983245,0.10340454585759025,-98.44060914589663,0.08056919046321577,0.20543498316007666,-154.97957963704368
1.3840000000000001,post_correction,0.05165595817228731,0.10227077526234395,-97.98447048691233,0.07909224261362895,0.20401148615272227,-157.94120815277984
1.3880000000000001,post_correction,0.05140878504290424,0.10122882775379366,-96.90958980903964,0.07772415564142045,0.2026328500472714,-160.70768910262066
1.3920000000000001,post_correction,0.05136982079306285,0.10028149010736766,-95.21479452174769,0.07647080616424515,0.20130005682245736,-163.2377856591469
1.3960000000000001,post_correction,0.051539348766641284,0.09943138889841788,-92.9232543248094,0.07533794730351823,0.2000140798494091,-165.489155210987
1.4000000000000001,post_correction,0.05191513581506223,0.09868095730838639,-90.08128508017099,0.07433110740727632,0.19877588138587005,-167.41950755117062
1.4040000000000001,post_correction,0.09374659651035729,0.1573515906223838,-67.84779019150773,0.13157529457588085,0.2628602676627437,-99.77934954281967
1.408,post_correction,0.09116634690485097,0.15519209503346365,-70.2295861382221,0.12905735602451698,0.2608310640936668,-102.10476343875881
1.412,post_correction,0.0886316562969995,0.15307049745594764,-72.7040922523408,0.12657369964918186,0.2588290032023087,-104.48877130058807
1.416,post_correction,0.08614647437035011,0.15098836950538144,-75.26935444423552,0.12412643172362921,0.2568547827683571,-106.92996584341608
1.42,post_correction,0.08371513448689169,0.14894733909464525,-77.92163867092367,0.12171779167932095,0.2549091102919843,-109.42633511095133
1.424,post_correction,0.08134238467641207,0.14694908995936265,-80.65500605120006,0.11935015877914373,0.2529927026238852,-111.97517055008332
1.428,post_correction,0.07903341753251902,0.14499536071633543,-83.46082612038857,0.11702605847096231,0.2511062855415595,-114.57296675839639
1.432,post_correction,0.07679389738001123,0.14308794339146252,-86.32723207600483,0.1147481682237507,0.24925059326901566,-117.21531343576211
1.436,post_correction,0.07462998252087902,0.14122868135092817,-89.23852931550269,0.11251932260685849,0.2474263679371425,-119.89678057487784
1.44,post_correction,0.07254833971532058,0.13941946656784296,-92.17457920460265,0.11034251732623379,0.24563435898210859,-122.61079856994465
1.444,post_correction,0.07055614733535866,0.13766223615630538,-95.11019429956465,0.10822091188096045,0.24387532247928717,-125.34953572331958
1.448,post_correction,0.06866108289741625,0.13595896810638758,-98.01459920100353,0.10615783045074084,0.24215002041039455,-128.10377659588337
1.452,post_correction,0.06687129003346318,0.13431167615720674,-100.85103201986324,0.10415676057226565,0.24045921986175495,-130.86280577526261
1.456,post_correction,0.06519531954654409,0.13272240375140487,-103.5765829119865,0.10222134911306699,0.23880369215187777,-133.6143029062717
1.46,post_correction,0.06364203921923668,0.13119321702340864,-106.14238423672899,0.10035539500997577,0.23718421188685984,-136.3442561939821
1.464,post_correction,0.06222050775080172,0.129726196786083,-108.49427540136307,0.09856283821149454,0.23560155594249255,-139.03690297243932
1.468,post_correction,0.06093980984840027,0.12832342949611483,-110.57405629480058,0.09684774425640322,0.23405650237238487,-141.67470721127293
1.472,post_correction,0.05980885229172301,0.12698699719778753,-112.32140783842019,0.09521428394297406,0.23254982924188763,-144.23838484272682
1.476,post_correction,0.0588361247777143,0.12571896646775674,-113.67649032414867,0.0936667076032666,0.2310823133881381,-146.70698832172803
1.48,post_correction,0.0580294343169806,0.12452137640980741,-114.58312988132974,0.09220931360399362,0.22965472910712711,-149.05806163292021
1.484,post_correction,0.0573956273274399,0.12339622577795417,-114.99238099443244,0.09084641085710811,0.22826784676932807,-151.26787576492094
1.488,post_correction,0.05694031842550319,0.12234545933796859,-114.86613127750066,0.08958227534453803,0.22692243136610582,-153.31175223374322
1.492,post_correction,0.05666764809117175,0.12137095361052336,-114.18032633938046,0.0884211009428478,0.22561924098985414,-155.16447837002872
1.496,post_correction,0.056580091771040814,0.12047450217243093,-112.92737145062915,0.08736694516905355,0.22435902525157048,-156.80081273007724
1.5,post_correction,0.056678339896960264,0.11965780072444264,-111.11733502071053,0.08642367084430942,0.22314252364037773,-158.19607228020286
1.504,post_correction,0.10104388648071562,0.17884764416814675,-76.99996545786082,0.1413558821781254,0.28542166942317077,-101.91707980252649
1.508,post_correction,0.0985438525122199,0.17683860153389686,-79.45168270336094,0.13896306643118658,0.2834641181524481,-103.98522098878503
1.512,post_correction,0.09608805600788005,0.1748650786147131,-81.98419853594774,0.13660695923650626,0.28153321611590854,-106.08995155839236
1.516,post_correction,0.0936799140942155,0.1729282739122682,-84.59482545890388,0.13428948965814785,0.2796295423225312,-108.22891131269184
1.52,post_correction,0.09132313152312421,0.17102941624438364,-87.27940379604345,0.13201268608115296,0.27775368170264286,-110.39923506434651
1.524,post_correction,0.08902171891994706,0.1691697637697753,-90.0320122125495,0.1297786789283229,0.2759062247583495,-112.5974983230745
1.528,post_correction,0.08678000959258594,0.16735060275359756,-92.84464652547719,0.12758970284223753,0.2740877671781583,-114.8196610482455
1.532,post_correction,0.0846026738761873,0.16557324605141305,-95.70687126712211,0.12544809818810673,0.27229890941448814,-117.06101036795454
1.536,post_correction,0.08249472971579627,0.1638390312894792,-98.60545255911896,0.123356311713702,0.2705402562228567,-119.31610346031935
1.54,post_correction,0.08046154788830315,0.16214931871996338,-101.52398627113082,0.12131689618322963,0.2688124161616291,-121.57871213225835
1.544,post_correction,0.07850884995024039,0.16050548873094173,-104.44254225182452,0.11933250878347133,0.2671160010513366,-123.84177100979095
1.548,post_correction,0.07664269669604969,0.15890893899287153,-107.3373535159835,0.11740590808397938,0.2654516253927132,-126.09733166310343
1.552,post_correction,0.07486946466302948,0.15736108122573247,-110.180588219749,0.11553994932004967,0.26381990574276065,-128.33652541422737
1.556,post_correction,0.07319580808137806,0.15586333757425813,-112.94025116980946,0.11373757775938574,0.26222146004833236,-130.54953799268296
1.56,post_correction,0.07162860371392157,0.1544171365826922,-115.58026902132681,0.11200181991290473,0.2606569069369353,-132.72559958367486
1.564,post_correction,0.07017487634582976,0.15302390876532132,-118.06081710953377,0.11033577235936563,0.2591268649646731,-134.85299411390542
1.568,post_correction,0.06884170335747641,0.15168508177469242,-120.33894336842985,0.10874258797491579,0.25763195182150433,-136.9190917921998
1.572,post_correction,0.06763609791541435,0.15040207517589096,-122.36953315074989,0.10722545939473165,0.25617278349426065,-138.9104089087701
1.576,post_correction,0.066564871877766,0.14917629484249845,-124.1066355786472,0.10578759958691455,0.25474997338816213,-140.8126986366307
1.58,post_correction,0.0656344814903199,0.14800912699778832,-125.50513638112221,0.10443221949036462,0.25336413140788044,-142.61107601113173
1.584,post_correction,0.06485086120833032,0.14690193193323012,-126.52271565263354,0.10316250275927072,0.25201586299953105,-144.29017933735966
1.588,post_correction,0.06421925326362385,0.14585603744529535,-127.1219767170877,0.10198157776657313,0.25070576815532536,-145.83436895746883
1.592,post_correction,0.06374404255444834,0.14487273204068818,-127.27258302913881,0.10089248714502749,0.24943444038297538,-147.22796259787597
1.596,post_correction,0.06342860766346524,0.14395325796920355,-126.95320498438177,0.09989815528305528,0.2482024656423213,-148.45550444755946
1.6,post_correction,0.06327519893871117,0.14309880415217338,-126.15306874148267,0.09900135433694042,0.2470104212520313,-149.50206278124034
1.604,post_correction,0.10976459636705567,0.20258975970615523,-84.5674893466467,0.1513317064471638,0.30662017730080404,-102.61463013889818
1.608,post_correction,0.107356414349404,0.20071976135256725,-86.96578361801589,0.14906299798519898,0.3047363250841253,-104.43458752545932
1.612,post_correction,0.10499124985180547,0.19888268628446223,-89.42786809870725,0.1468320683288629,0.3028782426918067,-106.27526816106948
1.616,post_correction,0.10267202539746324,0.19707944498181743,-91.95047942113233,0.144640635379654,0.3010464129894656,-108.13405043422021
1.62,post_correction,0.10040187169518783,0.19531096358596167,-94.52920576910198,0.1424904885705025,0.29924132240122336,-110.00792782962668
1.624,post_correction,0.09818413705249637,0.1935781829893951,-97.15830764586151,0.14038348933464168,0.29746346060772944,-111.89347979422676
1.6280000000000001,post_correction,0.09602239537123204,0.1918820577893227,-99.83052604289632,0.13832157105457124,0.29571332022035046,-113.78684319865361
1.6320000000000001,post_correction,0.09392045211882913,0.190223555097652,-102.53688180395382,0.13630673839973825,0.2939913964309464,-115.68368510790435
1.6360000000000001,post_correction,0.09188234754871895,0.1886036532007057,-105.2664719963778,0.13434106595444972,0.29229818663672746,-117.57917771460544
1.6400000000000001,post_correction,0.0899123563193432,0.1870233400625664,-108.00627157218806,0.13242669603145385,0.29063419003975544,-119.46797643484537
1.6440000000000001,post_correction,0.08801498254077315,0.1854836116668127,-110.74095149753279,0.13056583556208742,0.2889999072207428,-121.34420231494317
1.6480000000000001,post_correction,0.0861949491727207,0.18398547019243672,-113.45272775062453,0.12876075195151584,0.28739583968689597,-123.20143004066432
1.6520000000000001,post_correction,0.0844571806237549,0.18252992202096216,-116.12125893014094,0.12701376778806228,0.2858224893936543,-125.03268296912773
1.6560000000000001,post_correction,0.0828067773792607,0.18111797557321876,-118.72361333865952,0.1253272542997099,0.2842803582402919,-126.83043670649533
1.6600000000000001,post_correction,0.08124898153950764,0.17975063897587437,-121.23432881244166,0.12370362345935235,0.2827699475394766,-128.58663281790749
1.6640000000000001,post_correction,0.07978913230593149,0.17842891755967885,-123.62558960478196,0.12214531865405907,0.28129175746101204,-130.29270426457254
1.668,post_correction,0.0784326107395829,0.17715381119343154,-125.86754351659829,0.12065480385325354,0.27984628645013876,-131.9396140998264
1.672,post_correction,0.07718477355162949,0.17592631145992696,-127.92877839079037,0.11923455123686474,0.27843403062092015,-133.51790880463713
1.676,post_correction,0.07605087628137729,0.1747473986825486,-129.7769693487928,0.11788702727760486,0.27705548312540823,-135.0177873880791
1.68,post_correction,0.07503598696347943,0.17361803881373522,-131.37969638253227,0.11661467731159578,0.27571113349944903,-136.42918700769172
1.684,post_correction,0.07414489224842173,0.1725391801992078,-132.70541633686238,0.11541990867828976,0.27440146698617235,-137.7418853717969
1.688,post_correction,0.07338199885471001,0.1715117502345735,-133.72455494725875,0.11430507256313062,0.27312696383839147,-138.94561957217044
1.692,post_correction,0.07275123410347172,0.17053665193366194,-134.41066537938477,0.11327244473325408,0.271888098601331,-140.0302202725489
1.696,post_correction,0.07225594999996578,0.1696147604306494,-134.7415824312458,0.11232420541566569,0.2706853393772928,-140.98575937002863
1.7,post_correction,0.0718988357579157,0.16874691944061482,-134.70048946103643,0.11146241862609793,0.2695191470740652,-141.8027083892469
1.704,post_correction,0.11987501939339212,0.2281877867748886,-90.35474440763011,0.1610881567704534,0.32578214986522225,-102.23842422472663
1.708,post_correction,0.11756840164737908,0.2264467270783771,-92.60849335823661,0.1589358047415832,0.3239711887721095,-103.83776286209425
1.712,post_correction,0.11530361804867383,0.2247360515236109,-94.90806561572221,0.15682136609991845,0.3221849490959366,-105.44710016787957
1.716,post_correction,0.11308314330402197,0.22305645502751026,-97.24996008275703,0.154746353353308,0.3204238384404755,-107.06390263614301
1.72,post_correction,0.11090959794842115,0.22140864010896985,-99.62982844094036,0.15271232994166506,0.3186882665286589,-108.68535412326915
1.724,post_correction,0.10878575222546628,0.21979331617570938,-102.04237382131802,0.15072090959682616,0.31697864494972405,-110.30834128962746
1.728,post_correction,0.10671452877628546,0.21821119874063263,-104.48124659584724,0.14877375527146183,0.3152953868901532,-111.92944032020006
1.732,post_correction,0.10469900379831967,0.21666300856564133,-106.93893991866098,0.1468725775826086,0.3136389068481688,-113.54490539376715
1.736,post_correction,0.10274240628866783,0.21514947073117954,-109.40668853588049,0.1450191327136062,0.3120096203315885,-115.15065942903318
1.74,post_correction,0.1008481149424697,0.2136713136301675,-111.87437539319349,0.14321521971740256,0.310407943538899,-116.74228769219302
1.744,post_correction,0.09901965223848343,0.21222926788542373,-114.33045167062507,0.14146267716458233,0.3088342930234658,-118.31503490080132
1.748,post_correction,0.09726067521636987,0.21082406519017624,-116.76187700853285,0.1397633790813747,0.3072890853408569,-119.86380649965781
1.752,post_correction,0.09557496243907633,0.20945643707182038,-119.15408777203245,0.13811923012658509,0.30577273667932947,-121.38317481142299
1.756,post_correction,0.09396639664597985,0.20812711357969826,-121.49100211197951,0.13653215996217793,0.30428566247359956,-122.86739077290846
1.76,post_correction,0.09243894264567756,0.20683682189834876,-123.75507116212177,0.13500411678037924,0.3028282770020933,-124.3104019522053
1.764,post_correction,0.09099662007921044,0.20558628488840502,-125.92738577481991,0.13353705996091672,0.30140099296796147,-125.7058774966101
1.768,post_correction,0.08964347081207552,0.20437621955809168,-127.98784753274073,0.13213295184554563,0.30000422106422625,-127.04724058152476
1.772,post_correction,0.08838352089172098,0.20320733546909608,-129.91541117494768,0.1307937486334118,0.2986383695235196,-128.32770881163594
1.776,post_correction,0.08722073723806781,0.2020803330814419,-131.68840287358086,0.12952139042004998,0.2973038436529698,-129.5403428644378
1.78,post_correction,0.08615897951477747,0.20099590204287893,-133.2849149036234,0.128317790424731,0.29600104535489025,-130.67810346104687
1.784,post_correction,0.0852019479488753,0.1999547194291993,-134.68327220544347,0.12718482347510454,0.2947303726340263,-131.73391650122275
1.788,post_correction,0.08435312820889702,0.19895744794279574,-135.86256036656502,0.12612431384409245,0.2934922190922205,-132.70074591249593
1.792,post_correction,0.08361573479228263,0.19800473407766928,-136.80319806977798,0.125138022561017,0.2922869734114619,-133.57167344477057
1.796,post_correction,0.08299265468008503,0.1970972062599636,-137.48753069741144,0.12422763434605709,0.29111501882639274,-134.33998430288273
1.8,post_correction,0.08248639325600024,0.19623547297392857,-137.90041633279193,0.1233947443431669,0.2899767325874486,-134.99925716528816
1.804,post_correction,0.1312702953270402,0.2552077679281715,-94.41395122358773,0.17028980129530452,0.34239410676710214,-101.06553895928653
1.808,post_correction,0.1290714840192864,0.25358673594534403,-96.46999325385619,0.16824347543029788,0.3406544864350376,-102.47708599919432
1.812,post_correction,0.12691327588272197,0.25199374438369904,-98.55585842458392,0.1662346459749147,0.3389385182243201,-103.89162333552713
1.816,post_correction,0.12479774915101402,0.250429328869928,-100.66814551830657,0.16426464500491708,0.3372465519064761,-105.3068400058826
1.82,post_correction,0.12272708122305054,0.24889402826196932,-102.8028580013375,0.16233484100677964,0.3355789384920051,-106.72021878408111
1.824,post_correction,0.12070354945119004,0.24738838412354097,-104.95535156037775,0.16044663776018964,0.33393603001900196,-108.12902948961569
1.828,post_correction,0.1187295310277824,0.24591294016213974,-107.12028257283079,0.15860147288254303,0.3323181793303904,-109.53032357807821
1.832,post_correction,0.11680750179108534,0.2444682416301324,-109.29155908785134,0.15680081600350992,0.3307257398396788,-110.92093030451808
1.836,post_correction,0.11494003375645159,0.24305483468874406,-111.4622962472389,0.15504616653797465,0.32915906528518435,-112.29745477426245
1.84,post_correction,0.1131297911661795,0.2416732657349461,-113.62477844579907,0.15333905102657452,0.3276185094727089,-113.65627821443263
1.844,post_correction,0.11137952484320096,0.24032408069146233,-115.77043090261724,0.15168102001480102,0.3261044260066905,-114.99356081259819
1.848,post_correction,0.10969206463159169,0.23900782426034653,-117.88980366362023,0.15007364444430282,0.32461716800989526,-116.30524747492967
1.852,post_correction,0.10807030971273278,0.23772503914083484,-119.97257134984063,0.14851851153377135,0.3231570878317619,-117.5870768528944
1.856,post_correction,0.10651721660198636,0.23647626521244638,-122.00755216508026,0.1470172201316912,0.32172453674555496,-118.83459397298431
1.86,post_correction,0.10503578465915078,0.23526203868458598,-123.98274973432096,0.14557137552939672,0.3203198646345415,-120.0431667761881
1.864,post_correction,0.10362903898877557,0.23408289121420156,-125.8854212085822,0.144182583730349,0.31894341966744727,-121.20800683107251
1.868,post_correction,0.10230001066526724,0.23293934899335586,-127.7021746904305,0.14285244518034812,0.31759554796351414,-122.3241944249233
1.872,post_correction,0.10105171429355081,0.2318319318088876,-129.41909835930736,0.14158254797350378,0.31627659324753143,-123.38670816033094
1.8760000000000001,post_correction,0.09988712300877547,0.2307611520766637,-131.02192267204495,0.1403744605601079,0.31498689649527545,-124.39045908952865
1.8800000000000001,post_correction,0.09880914112670874,0.2297275138532478,-132.49621566759168,0.13922972399492667,0.31372679556984884,-125.33032930617645
1.8840000000000001,post_correction,0.0978205747769202,0.22873151182813647,-133.8276097331861,0.13814984377763587,0.31249662484947804,-126.20121478564133
1.8880000000000001,post_correction,0.09692410097863459,0.22777363030003872,-135.00205624837096,0.13713628135083436,0.31129671484738486,-126.99807212286704
1.8920000000000001,post_correction,0.09612223574734553,0.22685434214098413,-136.00610241449655,0.13619044533491526,0.31012739182441235,-127.71596866561147
